IDA,0.0486924027522812
IDE,0.0
IDT,0.7292376134719298
IEX,0.023797780069682185
IFF,0.077980955783692
IFFT,0.0
IFN,0.0
IFS,0.0
IGA,0.0
IGD,0.0
IGI,0.0
IGR,0.0
IGT,2.3956805967089254
IH,0.0
IHC,0.0
IHD,0.0
IHG,0.0
IHIT,0.0
IHTA,0.0
IIAC,0.0
IIF,0.0
IIIN,0.30753474393096736
IIM,0.0
IIPR,-0.4089513651432449
IMAX,0.5013661102532285
IMPX,0.0
INFO,0.025173888325224707
INFY,0.015742455231608974
ING,0.010812502898016073
INGR,0.058757949629541846
INN,0.04970052453414264
INSI,0.0
INSP,-0.16445754479169325
INSW,0.04197669876655796
INT,-0.05732676967181003
INVH,0.048392652158176626
IO,-0.6960159635103108
IP,1.456692737509573
IPG,0.16884786930176227
IPI,0.5174462246695121
IPOD,-1.1271602173913047
IPOE,10.401982484472049
IPOF,1.317440086956524
IPVA,0.0
IPVF,0.0
IQI,0.0
IQV,0.3229261237855092
IR,0.01486682169038608
IRL,0.0
IRM,0.8548587169644297
IRR,0.0
IRS,0.0
IRT,0.06000361516392097
ISD,0.0
ISOS,0.0
IT,0.9663802777177501
ITCB,0.0
ITGR,0.08373503813561058
ITT,-0.00022392566782810812
ITUB,0.004519946479864589
ITW,0.12283074087126736
IVAN,0.0
IVC,0.024557729547735555
IVH,0.0
IVR,3.28291999954058
IVZ,0.34236581896981944
IX,0.0
J,0.06012637845358268
JAX,0.02520729350817759
JBGS,0.004828700450373257
JBK,0.0
JBL,0.2605182841111877
JBT,0.06717818882855883
JCE,0.0
JCI,0.4739965912061422
JCO,0.0
JDD,0.0
JEF,0.8861861333626869
JELD,0.12615043956459407
JEMD,0.0
JEQ,0.0
JFR,0.0
JGH,0.0
JHAA,0.0
JHB,0.0
JHG,0.0
JHI,0.0
JHS,0.0
JHX,0.0
JIH,0.7051991304347827
JILL,0.0
JKS,-0.6464738662065752
JLL,0.36744922785645745
JLS,0.0
JMIA,0.3952487440637544
JMM,0.0
JMP,0.0
JNJ,0.3176449303663655
JNPR,0.6498598340660885
JOE,0.20326158094820254
JOF,0.0
JP,0.0
JPC,0.0
JPI,0.0
JPM,0.693171462311734
JPS,0.0
JPT,0.0
JQC,0.0
JRI,0.0
JRO,0.0
JRS,0.0
JSD,0.0
JT,0.0
JTA,0.0
JTD,0.0
JWN,3.605327248371969
JWS,1.253134202898551
JWSM,0.0
K,0.5917994958982462
KAHC,0.0
KAI,0.0
KAMN,0.0
KAR,0.6072152297470926
KB,0.020598477296921137
KBH,0.2432645409619307
KBR,0.1865640546867483
KCAC,0.0
KEN,0.0
KEP,0.010796943704997999
KEX,0.13374444721736958
KEY,0.33797394174396755
KEYS,0.2153767699884695
KF,0.0
KFS,0.0
KFY,0.034063693015962494
KGC,0.838990080875357
KIM,0.05646469122600378
KIO,0.0
KKR,0.10798373185668718
KKRS,0.0
KL,1.224942811722033
KMB,-0.10709770894359771
KMF,0.0
KMI,0.5179213241348153
KMPR,0.0
KMT,-0.005818036604873836
KMX,-0.20877433547260132
KN,0.2596441882482008
KNL,0.27039569650724976
KNOP,0.18501170272526898
KNX,0.47195087581610606
KO,0.2883147746804135
KODK,-0.8398928730238626
KOF,0.0
KOP,-0.05714128066654173
KOS,0.10180027333282825
KR,-0.21077932511365186
KRA,0.1350296681684169
KRC,0.11553333836552004
KREF,0.012632311887598063
KRG,0.025114256319547463
KRO,0.04171236513332122
KRP,-0.3735148724711793
KSM,0.0
KSS,3.354214131209697
KSU,0.3484992440814678
KT,0.372570780100454
KTB,0.11650626102966795
KTF,0.0
KTH,0.0
KTN,0.0
KUKE,0.0
KW,-0.028014874377016864
KWAC,0.0
KWR,0.01945132667212396
KYN,0.2517002424578336
L,0.0627817721895037
LAC,0.8223581967423729
LAD,-0.30284207778107225
LADR,0.1058969309152023
LAIX,0.0
LAZ,0.06712328088059737
LB,1.2170588849961477
LBRT,0.29312597308129146
LC,1.300587959496412
LCI,-0.36278929893690853
LCII,0.004213911650008539
LDI,0.0
LDL,0.2656335716836593
LDOS,-0.00272309126734895
LDP,0.0
LEA,0.13415935128698614
LEAF,3.8952250764214513
LEAP,0.03852672403345049
LEG,0.30711673056589645
LEJU,0.0
LEN,-0.5467710615699904
LEO,0.0
LEV,1.0525558303919427
LEVI,1.4750619412694883
LFC,-0.0013780363988214232
LFT,0.0
LGI,0.0
LGV,0.0
LH,0.4742732855680654
LHC,0.0
LHX,0.1472817206032971
LII,0.06241712308393229
LIN,0.12456319124340012
LINX,0.0
LITB,0.0
LL,1.5777599789537786
LLY,0.2541995741789735
LMND,-4.088174356067999
LMT,0.6528955428030867
LNC,1.051164366647498
LND,0.0
LNFA,0.0
LNN,0.027169812012737247
LOKB,0.0
LOKM,0.0
LOMA,0.022902740446989193
LOW,-0.10996866713946893
LPG,0.36276328506514793
LPI,1.2683289010167829
LPL,-0.11491147537684905
LPX,0.8065256368461015
LRN,1.017830588824578
LSI,-0.04080584196166679
LSPD,-0.11680536975268364
LTC,-0.08817358896523884
LTHM,0.5332278725427196
LU,0.0011326640666922206
LUB,0.0
LUMN,0.7187262631051421
LUV,1.1622655646070088
LVS,0.8746005351807844
LW,0.020808239326663123
LXP,0.01119842315252123
LXU,1.2413163849261806
LYB,0.2808745541349381
LYG,0.002826418106557194
LYV,1.401550753550456
LZB,0.06864140382553889
M,3.4327766157171467
MA,0.2202793009931614
MAA,0.1997205197064493
MAC,2.0300944755309636
MACC,0.0
MAIN,0.05673904977979825
MAN,0.12323981698032355
MANU,-1.2408454652825551
MAS,0.01155769707761329
MATX,0.08520652733717857
MAV,0.0
MAX,0.0
MAXR,0.3022041765762555
MBAC,0.0
MBI,1.7220112479009102
MBT,0.008523147037121774
MC,0.008224142292158013
MCA,0.0
MCB,0.0
MCD,0.23320342677475622
MCI,0.0
MCK,0.353284627844171
MCN,0.0
MCO,0.014472008547008558
MCR,0.0
MCS,0.5273507750113876
MCY,0.09289772072595391
MD,0.031149065424303277
MDC,-0.022985221082487503
MDH,0.0
MDLA,-0.11502808681867185
MDLQ,0.0
MDLX,0.0
MDLY,0.0
MDP,0.15784878507362085
MDT,0.12700614093742676
MDU,0.07631434843581267
MEC,0.0
MED,0.849860693349876
MEG,0.011492674911738214
MEI,0.1476973156994489
MET,0.19073741962578797
MFA,0.18747862617705732
MFC,-0.007832493828554799
MFD,0.0
MFG,0.0
MFGP,0.013473079580792963
MFL,0.0
MFM,0.0
MFV,0.0
MG,0.30474233869881306
MGA,0.4416661488621428
MGF,0.0
MGM,1.6820141936823643
MGP,0.07052765787129961
MGR,0.0
MGRB,0.0
MGU,0.0
MGY,0.020351678402017084
MHD,0.0
MHF,0.0
MHI,0.0
MHK,0.3189937752630596
MHLA,0.0
MHN,0.0
MHNC,0.0
MHO,0.08643534506536263
MIC,0.6996319093150518
MIE,0.0
MIN,0.0
MIT,0.0
MITT,1.6162577546185515
MIXT,1.6215898914088954e-05
MIY,0.0
MKC,0.021344433446479266
MKL,0.15176526212998764
MLI,0.06628050592651463
MLM,0.5225240213059383
MLP,0.0
MLR,0.0
MMC,0.03924082044752483
MMD,0.0
MMI,0.0
MMM,0.3955649790121531
MMP,0.48742868338395834
MMS,0.008784192903596109
MMT,0.0
MMU,0.0
MN,0.04552947136969559
MNP,0.0
MNR,0.04029364246007145
MNRL,-0.003462576848321011
MNSO,0.0010978005711679202
MO,0.38741312459418936
MOD,-0.2055606321398948
MODN,-0.05217093471886758
MOGU,0.0
MOH,0.17873938356164387
MOS,2.5272217216985733
MOTV,0.0
MOV,0.12835205520504006
MP,-1.2177875190415364
MPA,0.0
MPC,0.5561004274888337
MPLN,0.20382877927485857
MPLX,0.15277978339125767
MPV,0.0
MPW,-0.022427286637198222
MPX,0.0
MQT,0.0
MQY,0.0
MRC,0.029456577570480452
MRK,0.27863025988290313
MRO,1.474311158901943
MS,0.6236911499604412
MSA,0.004836941209781674
MSB,0.9560549115435125
MSC,0.0
MSCI,0.015927903892725023
MSD,0.0
MSGE,0.0004760855208630536
MSGN,0.007282118588454429
MSGS,0.13697475477881818
MSI,0.07860141428817165
MSM,0.2778198993114942
MSP,0.001678243910275324
MT,1.452351402417917
MTB,0.18161058371444103
MTCN,0.0
MTD,0.00992504282766642
MTDR,1.1347464445778421
MTG,0.48731165570514695
MTH,0.4985111577035619
MTL,0.0009522408306641872
MTN,-0.023430873123948502
MTOR,-0.5370719928755946
MTR,0.0
MTRN,0.05587507306018081
MTW,1.0577236106595966
MTX,0.0
MTZ,0.3019329135517429
MUA,0.0
MUC,0.0
MUE,0.0
MUFG,0.0027019218955513812
MUI,0.0
MUJ,0.0
MUR,0.8677682845883253
MUSA,0.023062097444892075
MUX,0.8144787015721867
MVF,0.0
MVO,0.27282782608695655
MVT,0.0
MWA,0.051130801592795865
MX,1.1278840787702389
MXE,0.0
MXF,0.0
MXL,0.1135630905203496
MYC,0.0
MYD,0.0
MYE,0.0
MYI,0.0
MYJ,0.0
MYN,0.0
MYOV,0.7300093687953157
MYTE,0.0
NAC,0.0
NAD,0.0
NAN,0.0
NAPA,0.0013455394623646745
NAT,0.5245333072664158
NAV,0.028492215906396882
NAZ,0.0
NBB,0.0
NBHC,0.0
NBR,0.8362147878543679
NC,0.0
NCA,0.0
NCLH,4.266258216166068
NCR,2.7744266615737216
NCV,0.0
NCZ,0.0
NDMO,0.0
NDP,0.0
NEA,0.0
NEE,0.20980538195650472
NEM,1.2284503274620096
NEP,-0.10295929337720865
NET,0.44737937731049776
NETI,0.0
NEU,-0.013405740804897141
NEV,0.0
NEW,-0.008698060997846457
NEWR,0.9291708525498645
NEX,1.8338986451414434
NEXA,0.0
NFG,0.042066429511614434
NFH,0.0
NFJ,0.0
NGAB,0.0
NGC,0.0
NGG,0.00629757502826423
NGL,0.21702869444441106
NGS,0.1438487882483927
NGVC,-0.006231346766242006
NGVT,0.07780361274831177
NHF,0.0
NHI,-0.03969937230263885
NI,0.0458873732887173
NID,0.0
NIE,0.0
NIM,0.0
NINE,0.0
NIO,-1.7314328920811999
NIQ,0.0
NJR,0.0
NKE,0.06108304198167018
NKG,0.0
NKX,0.0
NL,0.0
NLS,4.583278358596099
NLSN,0.2891705150075524
NLY,0.34155326180492235
NM,0.8664365455331797
NMCO,0.0
NMI,0.0
NMM,5.835388193345422
NMR,0.0011252789721388791
NMS,0.0
NMT,0.0
NMZ,0.0
NNA,0.6014349121207362
NNI,0.009905082413201193
NNN,0.013819362123449907
NNY,0.0
NOA,0.09059441604555502
NOAH,-0.7776992422611407
NOC,0.6221517671512504
NOK,0.3069835809266614
NOM,0.0
NOMD,0.050338695486888206
NOV,0.6047619747807327
NOVA,-0.3574390777254612
NOW,-0.42588583088466886
NP,0.0
NPK,0.0
NPO,0.041095501370117055
NPTN,0.18709976045266094
NPV,0.0
NQP,0.0
NR,0.06045328735342756
NREF,0.0
NRG,-0.14320062306815454
NRGX,0.0
NRK,0.0
NRP,-0.21694547928777738
NRT,0.0
NRUC,0.0
NRZ,0.6863251440521149
NS,0.003429586605301802
NSA,0.0697979876829845
NSC,0.22988454302468064
NSH,0.0
NSL,0.0
NSP,0.04456859472830906
NSS,0.0
NSTB,-0.007555000000000009
NSTC,0.0
NTB,0.0
NTCO,0.0
NTG,0.0
NTP,0.01006429130513347
NTR,0.23248864471160524
NTST,0.0
NTZ,0.0
NUE,2.3121908901851373
NUO,0.0
NUS,0.28338524637648327
NUV,0.0
NUVB,0.0
NUW,0.0
NVG,0.0
NVGS,0.29964673247668455
NVO,0.0425434681060881
NVR,0.0
NVRO,-0.1618029256060985
NVS,0.02675754354699922
NVST,0.2492334594758421
NVT,0.0917659262198759
NVTA,-0.3960554723181017
NWG,0.005851320518866301
NWHM,0.0
NWN,0.0
NX,0.0
NXC,0.0
NXJ,0.0
NXN,0.0
NXP,0.0
NXQ,0.0
NXR,0.0
NXRT,0.0
NXU,0.0
NYC,0.0
NYCB,0.009030050389855021
NYT,-0.7069741524270552
NZF,0.0
O,0.06420134731654935
OACB,0.0
OC,0.38430139137675334
OCA,0.0
OCFT,0.0
OCN,1.1817156356296215
ODC,0.0
OEC,0.05931884466558353
OFC,0.0024811696848177378
OFG,0.054526945013133425
OG,0.0
OGE,0.031078914297058415
OGS,-0.006219158689851599
OHI,-0.06664543618431328
OI,0.20670296825447215
OIA,0.0
OII,0.09519907868813085
OIS,0.14808302625793485
OKE,0.34910918603557434
OLN,0.8254954270071243
OLO,0.0
OLP,0.02317173715629052
OMC,0.07685717288041523
OMF,0.008237834047219506
OMI,-0.34010763877443856
ONE,0.0
ONTF,0.0
ONTO,0.05950980118068941
OOMA,0.06450857412264759
OPA,0.0
OPP,0.0
OPY,1.3615081404060037
OR,0.2970969655048665
ORA,-0.5361253186423817
ORAN,0.007433183943316541
ORC,0.12029286408021067
ORCC,0.011257613394595972
ORCL,0.46488849277015915
ORI,0.09548595661280739
ORN,0.057624710579295906
OSCR,0.01263193406422402
OSG,0.23285712455259336
OSH,0.018487911965823552
OSK,0.39916645041774973
OTIS,0.11676630048978688
OUST,0.22764398251450046
OUT,0.18760521725965656
OVV,0.24610751805923992
OXM,-0.04312014592107351
OXY,1.7848795580945531
PAC,0.0
PACE,-0.21691666666666665
PACK,0.0328430488140941
PAG,0.1412449205321793
PAGS,2.067372727425152
PAI,0.0
PAM,-0.0015154989165664554
PANW,0.4426289370308187
PAR,-0.027894689962384388
PARR,0.6257557267747917
PATH,-0.010290702734690203
PAYC,-0.4503919295049295
PB,0.02688375118662461
PBA,0.05272944966989648
PBC,0.0
PBF,1.2857564352378563
PBFX,0.0826506761450525
PBH,0.025463979867802012
PBI,0.6829344760189872
PBR,0.20769341006441383
PBT,0.3516441403034741
PBY,0.0
PCF,0.0
PCG,-0.02514289789433951
PCGU,0.0
PCI,0.0
PCK,0.0
PCM,0.0
PCN,0.0
PCPC,0.0
PCQ,0.0
PD,0.12018368831795503
PDAC,1.184214
PDI,0.0
PDM,0.0
PDO,0.0
PDOT,0.0
PDS,0.3047581007835824
PDT,0.0
PEAK,0.027032263642914108
PEB,0.0
PEG,0.031178094380934995
PEI,0.46020969591790606
PEN,-0.1337394401354057
PEO,0.0
PFD,0.0
PFE,0.46831952318195497
PFGC,-0.2971022344040605
PFH,0.0
PFL,0.0
PFN,0.0
PFO,0.0
PFS,0.031010124245840806
PFSI,1.1172021577302842
PG,0.14519267613467873
PGP,0.0
PGR,0.10323269450618927
PGRE,0.023100964749143686
PGTI,-0.01925432087930011
PGZ,0.0
PH,-0.006780625255194596
PHD,0.0
PHG,-0.007563983645776937
PHI,0.0
PHK,0.0
PHM,0.5778526289463758
PHR,-0.0021008458320846248
PHT,0.0
PHX,0.15739625530176998
PIAI,0.0
PICC,0.0
PII,0.23937333541730327
PIM,0.0
PINE,0.0
PING,0.4767423689729589
PINS,-0.945719936542414
PIPP,0.7209974907046175
PIPR,0.014219626731649813
PJT,-0.012080846937884289
PK,0.8340373503018169
PKE,0.004456191560013414
PKG,0.12072816135899854
PKI,0.0851271297673523
PKO,0.0
PKX,0.0998088759616059
PLAN,0.007122922997221812
PLD,0.1266120012490318
PLNT,0.6865669672603156
PLOW,-0.02667468566971744
PLT,0.08970957734876074
PLTR,0.32402666749780634
PLYM,0.0
PM,0.19515642592089202
PMF,0.0
PML,0.0
PMM,0.0
PMO,0.0
PMT,0.16463601847488749
PMVC,0.0
PMX,0.0
PNC,0.4439059287499135
PNF,0.0
PNI,0.0
PNM,-0.02391452220224614
PNR,0.06060678371433185
PNTM,0.0
PNW,0.06543678092963853
POR,0.04203535670107272
POST,-0.0019305411595728432
PPG,0.09440971230734821
PPL,0.17910268624409953
PPR,0.0
PPT,0.0
PPX,0.0
PQG,0.002662489998682339
PRA,0.012235188370615912
PRG,0.23008091974164213
PRGO,0.16226717994818746
PRI,-0.0021152209162131857
PRLB,-0.406272415788863
PRMW,0.07727124077391515
PRO,0.011483778583691867
PROS,0.0
PRPB,-0.5699054347826084
PRPC,0.0
PRS,0.0
PRT,0.0
PRTY,2.9226806517239288
PRU,0.8843245685279189
PSA,0.15821610630905092
PSB,0.0
PSF,0.0
PSFE,0.4960656043640841
PSN,0.07874289239435811
PSO,0.00047334532018162575
PSTG,0.06422321765867858
PSTH,8.527936149999997
PSTL,0.0
PSX,0.613698490318479
PSXP,0.9926181793717518
PTA,0.0
PTR,0.00047974064998649224
PTY,0.0
PUK,1.3801756233184271e-06
PUMP,1.1297481037678692
PV,0.0
PVG,0.5843962647893453
PVH,1.1047383941713098
PVL,0.030444242424242422
PWR,0.3019131673961836
PXD,0.4499854871278764
PYN,0.0
PYS,0.0
PYT,0.0
PZC,0.0
PZN,0.0
QD,-0.8850129337519143
QFTA,0.0
QGEN,0.06769945754727309
QS,-2.8762464524345743
QSR,0.26491128179724316
QTS,0.014806011544274763
QTWO,-0.05138538443354633
QUAD,0.045754806953913596
QUOT,0.008800435035806145
QVCC,0.0
QVCD,0.0
R,0.5611103183647074
RA,0.0
RAAS,0.0
RACE,0.0031850188511707905
RAD,1.7713961472050732
RAMP,0.45090952758086894
RBA,0.013277311276412856
RBAC,2.294669391304347
RBC,0.01659491534747245
RBLX,0.5892865224031492
RC,0.095301994972066
RCA,0.0
RCB,0.0
RCC,0.0
RCI,0.002538178919529898
RCL,1.1942451010762019
RCS,0.0
RCUS,0.013560227314663139
RDN,0.25803475022812583
RDY,0.009745501162216862
RE,0.07252056798896805
RELX,0.0
RENN,0.0005090085198824207
RES,0.04207545827143952
REV,0.014170899458277071
REVG,0.0
REX,0.0
REXR,0.0
REZI,0.5327079641694132
RF,0.35256180049155755
RFI,0.0
RFL,0.030694125011261
RFM,0.0
RFMZ,0.0
RFP,4.059836201327133
RGA,0.012310612760478047
RGR,1.8776155053572656
RGS,-1.0290817332973454
RGT,0.0
RH,2.305014136190264
RHI,-0.00010702195994852859
RHP,0.11728521242550885
RICE,0.0
RIG,0.683062018143219
RIO,0.13783493472751243
RIV,0.0
RJF,0.4292243701859783
RKT,-3.405958029167129
RKTA,0.0
RL,0.8738808663623784
RLGY,0.6558679041720559
RLI,0.006655024779309928
RLJ,0.06113368633758345
RLX,0.179663821030276
RM,0.0
RMAX,-0.4201104866853899
RMD,-0.0134782106979164
RMI,0.0
RMM,0.0
RMO,-0.5990500812311897
RMT,0.0
RNG,-0.3554141514372526
RNGR,0.0
RNP,0.0
RNR,-0.008277734897923281
ROG,0.011622392590398732
ROK,-0.029951921012223857
ROL,0.0020914668097266878
ROP,0.07559305849917199
ROSS,0.0
ROT,0.0
RPAI,0.14227576984390042
RPM,0.06448439485612899
RPT,0.09043956157819835
RQI,0.0
RRC,1.3740164096156575
RRD,3.286830609418282
RS,0.43749009737294203
RSF,0.0
RSG,0.023728517888679697
RSI,1.7770333713857833
RTP,-0.42225434782608645
RTPZ,0.0
RTX,0.6531746133316833
RVI,0.0
RVLV,2.970611862027635
RVT,0.0
RWT,0.8241940569467634
RXN,0.007083381988097999
RY,0.08623431020714396
RYAM,0.14840806346138333
RYB,0.17008795522455686
RYI,0.05360992243348948
RYN,0.24156379380179702
RZA,0.0
RZB,0.0
SA,0.9331549238056678
SAF,0.0
SAFE,0.0055971501321184286
SAH,0.07009679523056055
SAIC,0.03162307568153874
SAIL,-0.2191559825359143
SAK,0.0
SAM,-1.2199499208214004
SAN,0.00811970200800824
SAND,2.966471496711581
SAP,0.006494523821876395
SAR,0.0
SAVE,5.863727034550755
SB,0.5538190640337235
SBBA,0.0
SBG,0.0
SBH,0.2337036071747066
SBI,0.0
SBII,0.0
SBOW,0.0
SBR,0.0
SBS,0.08628113897796552
SBSW,0.06677822861221981
SC,0.23329161217071612
SCCO,-0.017137612347064523
SCD,0.0
SCHW,0.37280549855637046
SCI,0.08854215844033914
SCL,0.03736521310428911
SCM,0.12348709994553528
SCPE,0.0
SCS,0.004200534022843089
SCU,-0.0197813744709745
SCVX,0.0
SCX,0.0
SD,1.2103241175704094
SDHY,0.0
SE,1.0482206583623666
SEAH,5.0219815555555565
SEAS,2.4587895891869014
SEE,0.4280876850031489
SEM,0.2945851467901212
SEMR,0.0
SF,0.09329207851615343
SFB,0.0
SFE,0.31561862223352966
SFL,0.5284821882055485
SFTW,0.23518450592885376
SFUN,0.0
SGFY,0.005592812300794267
SGU,0.0002487609713538806
SHAK,-0.524663014523416
SHG,0.0
SHI,0.0
SHLX,0.09949710408899079
SHO,0.009761914178322728
SHOP,2.6163834900911467
SHW,0.5008665720627803
SI,1.4449692753495966
SID,0.06922534438785118
SIG,1.6220961203356803
SII,0.004500160745805999
SITC,0.024546044273122295
SITE,0.0
SIX,1.2893570875515448
SJI,0.0
SJIJ,0.0
SJIV,0.0
SJM,0.029543292267726378
SJR,0.006672408855682795
SJT,0.7404499356730864
SJW,0.0
SKLZ,-0.7525229068103018
SKM,0.04625941416741291
SKT,0.4242029813933016
SKX,0.4128749694879081
SKY,0.06494589684011161
SLAC,0.0
SLB,1.519052139748543
SLCA,1.7617794398511406
SLF,0.07463734655121428
SLG,0.34813422643676284
SLQT,0.1204211255395401
SM,0.9072557378798772
SMAR,0.0013061834522293658
SMFG,0.030416056406378678
SMG,-0.19747180055265207
SMHI,0.0
SMLP,0.0
SMM,0.0
SMP,0.0
SMWB,0.0
SNA,0.5534698383046859
SNAP,1.4029331227916804
SNDR,-0.0003002074065059938
SNII,0.0
SNN,0.042979298039867234
SNOW,0.39345133356425294
SNP,0.0
SNPR,0.45744347826086895
SNR,0.05181484627516226
SNV,0.13691415213219685
SNX,0.09489473280329727
SO,0.05862715720180281
SOAC,-7.936890000000001
SOGO,-0.1800990748756161
SOI,-0.13699482589167375
SOJB,0.0
SOJC,0.0
SOJD,0.0
SOJE,0.0
SOL,0.06344931783181451
SON,0.019239846227532484
SONY,0.061654080817982175
SOR,0.0
SOS,0.37024369672241364
SPAQ,0.0
SPB,0.17525676146078717
SPCE,-0.48946862661618284
SPE,0.0
SPFR,0.0
SPG,0.9865899207586225
SPGI,0.27911270236612723
SPGS,0.0
SPH,0.044739712552056735
SPLP,0.0
SPNT,0.0
SPNV,0.0
SPOT,-1.2141496158004628
SPR,1.6221089354700007
SPRQ,-0.9932713043478265
SPXC,-0.0009283267038225739
SPXX,0.0
SQ,-0.933281364547816
SQM,-0.208149113436746
SQNS,0.0
SQZ,0.0
SR,0.0
SRC,0.09323381568692926
SRE,0.04259102910993685
SREA,0.0
SRG,-0.20530076843439235
SRI,0.0
SRL,0.0
SRLP,0.0
SRT,0.0
SRV,0.0
SSD,-0.002145253436239185
SSL,0.04074141918377624
SSTK,0.10460394292750702
ST,0.02371452445968358
STAG,0.2210546120174476
STAR,0.13755598885621187
STC,-0.0003729778724909499
STE,0.008741761695379466
STEM,-0.20415856258356088
STG,0.0
STIC,5.4532215451149995
STK,0.0
STL,0.07950241936502196
STLA,0.02137705641944534
STM,0.008777633227506661
STN,0.0
STNG,6.796000330035287
STON,0.2015574277943426
STOR,0.08702187440672114
STPC,0.0
STRE,0.0
STT,0.13395569334743684
STWD,0.39387733116970913
STZ,0.22399230432926737
SU,0.6652636609076825
SUI,0.04632248136653511
SUM,1.3822609694001602
SUN,0.1532395625044324
SUP,0.18847045618565697
SUPV,0.0
SUZ,0.0
SWBK,0.0
SWCH,1.9174163863573286
SWI,0.0006766830046206406
SWK,0.15525431855014843
SWM,-0.0412406693522848
SWN,0.05127809866281024
SWX,0.0
SWZ,0.0
SXC,0.39024920799670987
SXI,0.0
SXT,0.0
SYF,0.3929649296570905
SYK,-0.0069871928617639715
SYX,0.0
SYY,0.21311870144959913
SZC,0.0
T,-0.40322205462184807
TAC,0.0
TACA,0.0
TAK,0.023537172212529288
TAL,-7.485342023373544
TALO,0.6640419493933453
TAP,1.0242836597001788
TARO,0.0
TBA,0.3473001953125
TBB,0.0
TBC,0.0
TBI,-0.056846740406388395
TCI,0.0
TCS,0.10448195635048242
TD,0.03375648424438807
TDA,0.0
TDC,0.43708585766423286
TDF,0.0
TDG,0.06259238344169543
TDI,0.0
TDOC,-6.188915911421035
TDS,0.3565354411586191
TDW,0.11093130962581148
TDY,0.031212688976002236
TEAF,0.0
TECK,1.1493934147738119
TEF,0.037779769077084406
TEI,0.0
TEL,0.007810925645502886
TEN,2.2463654393087253
TEO,0.03366481974653364
TEVA,0.8889730478609519
TEX,0.48638739255014346
TFC,0.16072394367680584
TFII,0.0
TFSA,0.0
TFX,-0.006602018964290394
TG,0.008467985074753173
TGH,1.1522237148485943
TGI,0.37427418152311
TGNA,0.061948203393392735
TGP,0.31060088232905353
TGS,0.0
TGT,1.439318221561251
THC,1.3271002549415574
THG,0.0
THO,0.07286263121962702
THQ,0.0
THR,0.0007422298415917649
THS,0.38534787547228816
THW,0.0
TIMB,0.0
TINV,0.0
TISI,0.0
TIXT,0.0
TJX,0.023067601016633577
TK,0.14758346758958457
TKC,-0.0011357545454545454
TKR,0.04059448559293943
TLGA,0.0
TLK,0.0
TLYS,0.5931624409186843
TM,0.01839596571776955
TMAC,0.0
TME,-1.2996178510390282
TMHC,0.021679333035031088
TMO,9.663436451434884e-05
TMST,1.240446644857517
TMX,3.24390415954395e-05
TNC,0.0
TNET,0.027157030827248546
TNK,2.4550419608365512
TNL,0.6796938203980826
TNP,0.08214363636463558
TOL,0.8785344855592734
TOT,0.0027845386294462113
TPB,-0.08987772941389863
TPC,-0.07580528861514826
TPGS,0.0
TPGY,-1.9262808571428574
TPH,0.03529817822266493
TPL,0.0
TPR,0.5908793881435089
TPVG,0.0
TPX,0.3606034853045251
TPZ,0.0
TR,0.012357878707647967
TRC,-0.043839810287511355
TRCA,0.0
TREB,0.0
TREC,0.0
TREX,0.0956799714845369
TRGP,0.4568574372375382
TRI,0.032168209144782356
TRN,0.10517836736503694
TRNO,0.0
TROX,0.9278262968293274
TRP,0.04867445352400409
TRQ,-0.8992675528455918
TRTN,0.38559396953108466
TRTX,0.22385160886817299
TRU,0.04336199686356509
TRV,0.07132656063618295
TS,0.0531378677952809
TSE,0.5437909383510308
TSI,0.0
TSLX,0.0789400711185384
TSM,-0.02430490447376219
TSN,0.547799652042614
TSPQ,0.0
TSQ,0.3045121922631777
TT,0.006923258455711186
TTC,0.07563296167768449
TTI,1.1582469775133866
TTM,0.039364995431379834
TTP,0.0
TU,0.014066346863468636
TUFN,-0.004218225770985423
TUP,0.44383241183474686
TUYA,0.0
TV,0.020455403874522278
TVC,0.0
TVE,0.0
TWI,0.09371480797890416
TWLO,-0.4356887114540951
TWN,0.0
TWND,0.0
TWNI,0.0
TWNT,0.0
TWO,0.9888106078163572
TWOA,0.0
TWTR,-0.6307739654911955
TX,0.06033081917525575
TXT,0.13478676901827627
TY,0.0
TYG,0.0
TYL,-0.07427163486946638
U,-0.8304774559122026
UA,1.1018928386005797
UAA,0.7573538499344638
UAN,4.962798647209921
UBA,0.23093929630476065
UBER,1.0644106271590672
UBP,0.0
UBS,0.00895157142464393
UDR,0.04871308753716964
UE,0.008902358682842622
UFI,0.0889286069297381
UFS,1.9058579934038853
UGI,0.0378060969864848
UGP,0.0
UHS,0.7112449327605977
UHT,0.0
UI,0.06166192617246632
UIS,-0.363780819873923
UL,0.0477812341561757
UMC,0.012408782118313337
UMH,0.06687149476255781
UNF,0.0
UNFI,3.7280376188476216
UNH,0.37928540416969664
UNM,0.6516820717723231
UNMA,0.0
UNP,0.4001205047361244
UNVR,1.353045539287102
UPS,2.0584633847586464
URI,0.7046845717592467
USA,0.0
USAC,0.06754221117642141
USB,0.3968413731133841
USDP,0.0
USFD,1.015373194342846
USM,0.014023113302683986
USNA,0.026713850924160402
USPH,-0.04420709627333527
USX,1.085761106585289
UTF,0.0
UTI,0.1428671342843242
UTL,0.0
UTZ,0.4282463557874935
UVE,0.03150698917165084
