BQ,0.004876284182301889
BR,0.012104384690491554
BRBR,0.010046714247351898
BRC,0.0
BRFS,0.17842336435531073
BRMK,-0.0024235671562463416
BRO,0.001612215249710588
BRT,0.0
BRX,0.018903280459419913
BSAC,0.0
BSBR,-0.0005094325766814849
BSIG,0.0
BSL,0.0
BSM,0.22684314053695193
BSMX,0.0
BSN,0.0
BST,0.0
BSTZ,0.0
BSX,-0.017619310818763584
BTA,0.0
BTCM,-0.02737512654730448
BTI,0.011778209065482097
BTO,0.0
BTT,0.0
BTU,0.9655214649033566
BTZ,0.0
BUD,0.10327600182900236
BUI,0.0
BUR,0.0
BURL,0.026570874404796125
BV,0.0
BVH,0.0
BVN,0.035640447847044406
BW,0.452960913240605
BWA,0.11405947767917021
BWG,0.0
BWXT,-0.0007377459312954541
BX,0.66374686585708
BXMT,0.37331848240085136
BXMX,0.0
BXP,0.14337650005203936
BXS,0.016254778515902412
BY,0.0
BYD,0.4257485935135399
BYM,0.0
BZH,1.4447839577883894
C,1.3282518542816335
CAAP,0.0
CACI,0.01663940211439768
CADE,0.0975931463542334
CAE,0.00811347103132159
CAF,0.0
CAG,0.24604934131614759
CAH,0.024256247744964852
CAI,-0.04515516572911489
CAJ,0.00951804449788107
CAL,0.7204803922824745
CALX,0.31865312107664173
CANG,0.0
CAP,-0.00046956521739130436
CAPL,-0.05171820004758827
CARR,0.0439850356473572
CARS,0.3808890129176225
CAS,0.0
CAT,0.4063263426083419
CATO,0.5668544244317183
CB,-0.018211188882488807
CBAH,0.0
CBB,0.0
CBD,0.009030788680634524
CBH,0.0
CBRE,0.5997834577692449
CBT,0.2046961751739424
CBU,0.0
CBZ,-5.359512325750031e-05
CC,0.5755605083095097
CCAC,-2.4482079710144933
CCEP,-0.014867163401017527
CCI,0.11161005462865718
CCIV,2.39549560386474
CCJ,4.231439136280253
CCK,-0.06253028331419938
CCL,4.190109646961212
CCM,0.0
CCO,0.0
CCS,0.5473647326558407
CCU,0.0
CCV,0.0017205999999999996
CCVI,0.0
CCX,-0.16001826086956544
CCZ,0.0
CDAY,-0.015458558125136744
CDE,1.687449058107398
CDR,-2.9351102882366357e-05
CE,0.07837307435789445
CEA,0.0
CEIX,-0.10016286763179323
CELP,0.0
CEM,0.0
CEPU,0.0
CEQP,0.4396977106886721
CF,0.7566878430041396
CFG,0.2706040592913262
CFR,0.1908219925515808
CFX,-0.3503417777448732
CGAU,0.0
CHAA,0.0
CHCT,0.0
CHD,0.03434450863933293
CHE,0.021296597867080113
CHGG,-0.39305545912062595
CHH,0.01696703251766789
CHMI,0.0
CHN,0.0
CHPT,0.35412969072314876
CHRA,0.0
CHS,1.069029723419152
CHT,0.0
CHWY,-3.1674006371833348
CI,0.3710007615456494
CIA,0.0051550687665731405
CIB,0.0
CIEN,0.24774993194984132
CIF,0.0
CIG,0.02825991416423591
CII,0.0
CIM,0.500758154771695
CINR,0.0
CIO,0.0
CIR,-0.007373483562278127
CIT,0.026425646568007614
CIXX,0.0
CL,0.07878271819912788
CLAS,0.0
CLB,0.296214787325653
CLDR,0.5774092599155485
CLDT,0.3218605535514704
CLF,5.09242656893875
CLGX,0.06329266609979815
CLH,0.02458173796241198
CLI,0.2573512948199015
CLII,3.25580347826087
CLIM,0.0
CLNC,0.02229134269655319
CLNY,-0.00595483293265118
CLPR,0.0
CLR,0.2621945812023933
CLS,0.01674560960876348
CLVT,0.040157842714415366
CLW,-0.8720260417671835
CLX,-0.5786063563243937
CM,0.06462040861895725
CMA,0.14618217720599913
CMC,0.3196026200898728
CMCM,-0.008173452835082078
CMD,-0.021127168259213132
CMG,-1.2502135398832777
CMI,0.0661646335675421
CMO,-0.02647429355987135
CMP,0.23785056172019436
CMRE,0.498359318878115
CMS,0.028289962162590172
CMSC,0.0
CMSD,0.0
CMU,0.0
CNA,-0.0032927938558721735
CNC,0.34942271859638785
CND,0.0
CNF,0.0
CNHI,0.08692353927440746
CNI,-0.10278417570040828
CNK,2.1622561160937455
CNMD,-0.08354421216369054
CNNE,-0.0005444327793266089
CNO,0.03659443540483558
CNP,0.09525037898935688
CNQ,0.12148128392344264
CNR,1.2318847998532734
CNS,0.0
CNX,0.5831528465803051
CO,0.04159337957315474
CODI,0.07042634822804315
COE,0.0
COF,0.43806294227414316
COG,0.27479234702236116
COLD,0.0019885676387569108
COMP,0.0
COO,-0.036085075506395885
COP,0.20031646165704506
COR,0.005316292164917843
CORR,0.1644432147890334
COTY,0.4988995637586353
COUR,-0.07642854942189233
CP,-0.4222882908116162
CPA,-0.04872295587771086
CPAC,0.0
CPB,-0.17597103851745813
CPE,3.8510885256999554
CPF,0.0
CPG,0.00028588628376021656
CPK,0.0
CPLG,2.7953458948001937
CPNG,0.032923224090672595
CPRI,1.0280556596899173
CPS,0.08579652170074058
CPSR,0.0
CPT,-0.013452851813967263
CPTK,0.0
CPUH,0.0
CR,0.05568347160222396
CRC,0.0
CRH,0.003453981541514904
CRHC,0.0
CRI,-0.7972474932648194
CRK,0.3317621775132107
CRL,-0.0011752575686608015
CRM,-0.09914921227211357
CRS,0.20464214310078796
CRU,0.0
CRY,-0.09473934378044593
CS,0.010240997098686064
CSAN,0.0
CSL,0.008842182928016959
CSLT,0.0013572261025423813
CSPR,3.7913210855585557
CSR,0.0
CSTA,0.0
CSTM,1.7016785018222575
CSV,-0.010436962838827297
CTAC,0.0
CTB,0.028244046453875845
CTBB,0.0
CTDD,0.0
CTK,0.0
CTLT,-0.1684079397820213
CTOS,0.014617798549047269
CTS,0.0
CTT,0.0
CTVA,0.03028106053308839
CUB,0.18637900316169215
CUBE,0.15958431494919012
CUBI,0.0
CUK,0.06251910508831027
CULP,0.0005484078825467931
CURO,0.08024698415669235
CUZ,0.0004519912839612597
CVA,0.19768121348821724
CVE,0.23197815624210041
CVEO,-0.028256754103760585
CVI,0.08354441417383773
CVII,0.0
CVNA,-0.17743682383365156
CVS,1.1027101541656867
CVX,0.08067317526887795
CW,0.016453323718197604
CWEN,0.08177147424332488
CWH,0.961632722529546
CWK,0.0
CWT,0.0055038851185207046
CX,0.013567642871511519
CXE,0.0
CXP,0.009389903509755123
CXW,0.9460591756443111
CYD,0.0007002250950786296
CYH,0.8599969892434318
D,0.017924096442981822
DAC,1.0895998687116557
DAL,1.443356278238227
DAN,0.07771474990165063
DAO,0.0008413538381861947
DAR,0.08158087927990615
DASH,-0.8978166272226756
DAVA,0.0
DB,0.5529944786184665
DBD,0.25770202191773234
DBI,1.0862767086880851
DBL,0.0
DCF,0.0
DCI,-0.01524655832305888
DCO,-0.0076441418218695534
DCP,0.3083199606501305
DCUE,0.0
DD,0.2277254632865744
DDD,3.715136868036665
DDS,2.3462940720550196
DE,-0.14141661021468005
DEA,0.0
DECK,-0.22031052981336088
DEH,0.0
DEI,0.010665486875874142
DELL,1.0660068593102154
DEN,0.0
DEO,0.02286750934970351
DESP,0.022599788688416528
DEX,0.0
DFIN,0.00032033284016419206
DFNS,0.0
DFP,0.0
DFS,0.2570878211098482
DG,-0.10304330794890268
DGNR,0.04795115942028986
DGX,-0.08491986055921887
DHF,0.0
DHI,-0.3604302839613526
DHR,0.14785428957318916
DHT,0.5703974817253165
DHX,0.013453332575139962
DIAX,0.0
DIN,0.5163376441999543
DIS,-0.030579398803252403
DK,0.019426814686784
DKL,0.1254986495512223
DKS,2.4374223355533715
DLB,0.025012769130819904
DLNG,0.10685269081880619
DLR,0.05493478741961485
DLX,0.2093846023519264
DLY,0.0
DM,0.22808891620913518
DMB,0.0
DMO,0.0
DMS,0.0
DMYI,-0.08216066666666666
DMYQ,0.0
DNB,0.009182555827226924
DNMR,1.0149756510421315
DNOW,-0.10992807283312121
DNP,0.0
DNZ,0.0
DOC,0.009477772054098728
DOCN,0.0027561040737554845
DOOR,0.18311887372195024
DOV,0.07890895062611902
DOW,0.49037440076696565
DPG,0.0
DPZ,0.8411094942816724
DQ,-0.48825604179702836
DRD,0.01725108113284167
DRE,0.008866881624443547
DRH,-0.01980268750657099
DRI,0.5173284673164043
DRQ,-0.034668941820383783
DRUA,0.0
DS,0.10754655114869612
DSL,0.009451568435049766
DSM,0.0
DSSI,0.0001236610702313834
DSU,0.0
DSX,1.3827869911446553
DT,0.03754526775663233
DTE,-0.0007807880065015654
DTJ,0.0
DTP,0.0
DTW,0.0
DTY,0.0
DUK,0.13983073240852367
DUKB,0.0
DUKH,0.0
DV,0.0
DVA,0.21295621468926568
DVD,0.0
DVN,0.6207131481755059
DWIN,0.0
DX,0.3970920060445144
DXC,0.7073955590146228
DY,0.07407051083911566
E,0.0016248553281713587
EAF,0.1853403294946841
EAI,0.0
EARN,0.0
EAT,-0.17089908447301544
EB,2.0893395366495704
EBF,0.0
EBR,0.0
EBS,-0.436656924101713
EC,-2.4044491111306274e-05
ECC,0.0
ECL,-0.04687964350883552
ECOM,-0.05490357938081412
ED,0.03673020137395041
EDD,0.0
EDF,0.0
EDN,0.0
EDU,-0.4129827248955672
EEX,0.0
EFC,0.28553447144700966
EFL,0.0
EFR,0.0
EFT,0.0
EFX,0.006872330653186281
EGHT,-0.35525600668229823
EGO,0.40410808096914597
EGP,0.0
EGY,0.44329916144609194
EHC,-0.0027006579406707617
EHI,0.0
EHT,0.0
EIG,0.0
EIX,-0.00584696232351788
EL,-0.009336430053026742
ELAN,-0.11519559206047598
ELC,0.0
ELF,0.6570096596676291
ELP,0.0
ELS,-0.014598192308205579
ELVT,0.0
ELY,1.891022870867056
EMD,0.0
EME,0.035678671850854986
EMF,0.0
EMN,0.17318808708595415
EMO,0.0
EMP,0.0
EMPW,0.0
EMR,0.199702167750542
ENB,0.0053091604343521144
ENBA,0.0
ENBL,0.03154190878773449
ENIA,0.0
ENIC,0.0
ENLC,0.12552144634052256
ENPC,0.0
ENR,-0.15295405068454043
ENS,-0.01121489293177587
ENV,-0.09555768922710117
ENVA,-0.08590621053912446
ENZ,-1.0191449395541858
EOD,0.0
EOG,0.388801145580076
EOI,0.0
EOS,0.0
EOT,0.0
EPAC,0.008969983489162567
EPAM,-0.010444684762986066
EPC,0.6255430025654253
EPD,0.2232526345124569
EPR,1.5909315207548884
EPRT,0.006550138788097683
EPWR,0.0
EQC,0.018881603256512263
EQD,0.0
EQH,0.03441328017636686
EQHA,0.0
EQNR,0.0025888086147356415
EQR,0.059165432484328005
EQS,0.0
EQT,2.3045380329722507
ERF,0.15603631534054396
ERJ,0.3922583143573756
ES,-0.004484109849516991
ESE,0.0
ESGC,0.7131304711326892
ESI,0.25044459020202947
ESM,0.0
ESNT,-0.015962933293178848
ESRT,0.07470309573242714
ESS,0.012308206399153448
ESTC,-0.26160723408762654
ESTE,0.0
ET,1.3440558681775097
ETB,0.0
ETG,0.0
ETH,0.16086970446908933
ETJ,0.0
ETN,0.13550845671267264
ETO,0.0
ETR,0.0090721642168471
ETRN,-0.028172130275746946
ETV,0.0
ETW,0.0
ETWO,2.1001354805949273
ETX,0.0
ETY,0.0
EURN,0.1927625284528833
EVA,0.0017216252192036637
EVC,0.09289248912589272
EVF,0.0
EVG,0.0
EVH,0.20499390301580864
EVN,0.0
EVR,0.4679391429321265
EVRG,-1.365217474214902e-05
EVRI,1.9605990692679227
EVT,0.0
EVTC,-0.0007446992799960797
EW,0.0686737683153519
EXG,0.0
EXK,1.3387260370413256
EXP,0.07812098005427369
EXPR,1.956974460486992
EXR,0.03625615669244975
EXTN,0.0
F,1.4573213120833595
FACA,0.0
FACT,0.0
FAF,0.009570520042693553
FAII,-0.7566684057971013
FAM,0.0
FBC,-0.03622873152465679
FBHS,0.018888159693078242
FBK,0.0
FBP,0.11943973584820305
FC,0.22658305073722412
FCAX,0.0
FCF,0.0
FCN,0.10337692580869218
FCPT,-0.009355103101155171
FCT,0.0
FCX,1.336950596365851
FDEU,0.0
FDP,-0.004000828033327184
FDX,0.6598045183750074
FE,0.5204711990374004
FEDU,0.0
FEI,0.0
FENG,0.03197729470377366
FERG,0.0
FF,-0.02253147989050562
FFA,0.0
FFC,0.0
FFG,0.0
FGB,0.0
FGNA,0.0
FHI,0.0017001763957127565
FHN,0.1935543406313973
FHS,0.0
FI,0.005776057387541959
FICO,1.2239275387414483
FIF,0.0
FINS,0.0
FINV,-0.008141515398043553
FIS,0.08844050901059633
FIV,0.0
FIX,0.04800886880635861
FL,0.1292198147409635
FLC,0.0
FLME,0.0
FLNG,0.0
FLO,0.0013612197666568752
FLOW,0.010299268131102466
FLR,0.29261782741153997
FLS,0.02869603764730323
FLT,-0.12603701807184106
FLY,0.7663661664884522
FMAC,0.21048091787439607
FMC,0.08040530126742887
FMN,0.0
FMS,0.0
FMX,0.0004827876792384371
FN,0.002353351178856777
FNB,0.009626991585606329
FND,-0.0033596791133275183
FNF,0.37495202474076744
FNV,0.47439884824999307
FOA,-0.17192116010090014
FOE,0.08829164795903122
FOF,0.0
FOR,0.0
FOUR,-0.19895989312042564
FPAC,0.23812899999999998
FPF,0.0
FPH,0.0
FPI,0.412296204289438
FPL,0.0
FR,0.1963706262128031
FRA,0.0
FRC,0.010595176951171684
FRO,0.720510029319753
FRT,0.023849900701506995
FRX,4.206903666666666
FRXB,0.0
FSD,0.0
FSK,0.0007805684356305573
FSKR,0.00862055742975384
FSLY,-8.083137334593573
FSM,1.9577403470108903
FSNB,0.0
FSR,1.686385004092115
FSS,0.013903627526955809
FST,0.9832700000000002
FT,0.0
FTAI,3.8212369801302595
FTCH,-1.01529234796289
FTEV,0.0
FTHY,0.0
FTI,0.14631799268824977
FTK,0.43245415487627864
FTS,0.0
FTV,-0.1539879406733675
FUBO,1.8152546552798965
FUL,0.013552398024942016
FUN,4.100139804766032
FUSE,0.0
FVRR,-0.6083152126302029
FVT,0.0
FZT,0.0
G,-0.008735062882047893
GAB,0.0
GAM,0.0
GAPA,0.0
GATO,0.0016046376232362702
GATX,-0.06870056497175143
GB,-0.002525660375966401
GBAB,0.0
GBX,0.25954233960899314
GCI,4.169723760550373
GCO,0.20355761790139845
GCP,0.006769395703581637
GCV,0.0
GD,0.10882395943469972
GDDY,-0.03893828961017101
GDL,0.0
GDO,0.0
GDOT,-1.2671407199242912
GDV,0.0
GE,0.9510071091869455
GEF,0.44875412616467386
GEL,0.37097934546197253
GENI,0.9070108473580242
GEO,-3.61160410716882
GER,0.0
GES,0.7609987685020877
GF,0.0
GFF,0.00224686120845814
GFI,0.3983013746398025
GFL,-0.0020975854727150666
GFX,0.0
GGB,0.20034167567569236
GGG,0.007716230267042475
GGT,0.0
GHG,0.0
GHL,0.05770892858698118
GHLD,0.0
GHY,0.0
GIB,0.014780631948240797
GIL,0.027024314923792057
GIM,0.0
GIS,0.3067893678120108
GIX,-1.17927309352794
GKOS,0.006901016745623206
GL,0.0023569344020198603
GLEO,0.0
GLOB,-0.05020792905702687
GLOG,0.05219109922686944
GLOP,0.24876075975196174
GLP,0.1200762581869875
GLT,0.0027330814072222013
GLW,0.15204577579521913
GM,1.3421488845364369
GME,3.3170287172946247
GMED,0.12821287823552938
GMRE,0.028747330788286504
GMS,4.651208084809013
GNE,0.06442948030024503
GNK,0.0360606609513855
GNL,0.016974674004848773
GNPK,-0.06431886143177562
GNRC,-0.0916871140935527
GNT,0.0
GNW,0.5108784013574686
GOAC,0.0
GOF,0.0
GOL,0.6214398019515475
GOLD,1.4228136603526005
GOLF,0.0
GOOS,-0.42782512327442124
GOTU,-9.743390946369916
GPC,0.09895175969336553
GPI,-0.15212887044455473
GPJA,0.0
GPK,0.07776316886868617
GPM,0.0
GPMT,0.3634618325362663
GPN,-0.07735661856112118
GPOR,0.0
GPRK,-0.0009858758093373532
GPS,0.5288800519903204
GPX,0.006661218923387441
GRA,-0.012177214975118627
GRC,0.0
GRUB,0.12521675216236355
GRX,0.0
GS,1.4844340383007262
GSAH,0.3705253333333334
GSBD,0.0
GSK,0.029340929145172535
GSL,0.0
GSQD,0.0
GTES,-0.0009162455043050714
GTLS,0.0673350402522425
GTN,0.05271721758388849
GTS,-0.017010747079274868
GTT,0.34019172336919734
GTY,-0.009940457022758354
GUT,0.0
GVA,0.25232295311431036
GWB,0.0
GWRE,-0.06172602659797534
GWW,0.0037365085052056815
H,-0.2364486556357967
HAE,-0.3611963142199618
HAL,0.4443339658559531
HASI,-0.1990014602158703
HAYW,0.0
HBI,0.23699882698685917
HBM,-0.02456986620243428
HCA,0.29349774474811474
HCC,-0.135722071461634
HCHC,-0.06003269518450108
HD,0.046463767619031086
HDB,0.002008781061556042
HE,0.0038598116624032606
HEI,-0.11018584779784114
HEP,0.0015814651187927699
HEQ,0.0
HES,0.4559287391550403
HESM,0.0062683675249916955
HEXO,0.8363397441417486
HFC,0.33241859804018487
HFRO,0.0
HGH,0.0
HGLB,0.0
HGV,0.08430507419135044
HHC,0.2329612304074382
HHLA,0.0
HI,-0.02974987871498725
HIE,0.0
HIG,-0.11713046622163917
HIGA,0.0
HII,0.3273182718181443
HIL,0.0
HIMS,0.2529715892653289
HIO,0.0
HIW,0.023914779671540657
HIX,0.0
HKIB,0.0
HL,0.2743186608562965
HLF,0.0556583051744421
HLI,0.04039266555648013
HLT,0.7863247165454539
HLX,0.22912192318053567
HMC,0.005052592665778139
HMLP,0.0
HMN,0.0
HMY,0.3005131722629016
HNGR,0.0
HNI,0.0
HNP,0.00011277165081664062
HOG,0.9959909295477319
HOME,2.8985751292982824
HP,0.6799452366201133
HPE,0.12404987816066641
HPF,0.0
HPI,0.0
HPP,0.025471897571308605
HPQ,0.06356386926086863
HPS,0.0
HPX,0.0
HQH,0.0
HQL,0.0
HR,-0.007715088281365255
HRB,0.6210713222580503
HRC,0.02864067512084294
HRI,0.289619259396708
HRL,0.044672217386008795
HRTG,0.07023982315156813
HSBC,0.004989513156684275
HSC,0.049618755007697156
HSY,0.008457626502196084
HT,0.15540075365349654
HTA,-0.007418755720543533
HTD,0.0
HTGC,0.0773659340130508
HTH,0.010698395595073011
HTPA,0.0
HTY,0.0
HUBB,0.0
HUBS,0.44278986399284204
HUGS,0.0
HUM,-0.25971087714089497
HUN,-0.29937263111175444
HUYA,-1.710564755240637
HVT,-0.005869991388198034
HWM,0.29934866844147257
HXL,0.033967309885699626
HY,0.013722383712414746
HYB,0.0
HYI,0.0
HYLN,0.08451546917118559
HYT,0.0
HZAC,0.0
HZN,0.0
HZO,-0.022685766542297175
HZON,1.695676761904762
IAA,1.2701033802842092
IACA,0.0
IACB,0.0
IACC,0.0
IAE,0.0
IAG,0.6013022975603569
IBA,0.0
IBER,0.0
IBM,0.29346829401878577
IBN,0.02317523154093309
IBP,-0.1618731587261564
ICE,0.04092502039325407
ICL,0.0
IDA,0.006491673700484429
IDE,0.0
IDT,0.7614002342013174
IEX,0.020897384879478526
IFF,-0.10900266470482524
IFFT,0.0
IFN,0.0
IFS,0.0
IGA,0.0
IGD,0.0
IGI,0.0
IGR,0.0
IGT,1.3543901843725135
IH,0.0
IHC,0.0
IHD,0.0
IHG,0.0
IHIT,0.0
IIAC,0.0
IIF,0.0
IIIN,0.28414979356426806
IIM,0.0
IIPR,-0.14238714633764987
IMAX,1.0832567550905237
IMPX,0.0
INFO,0.023092916051556035
INFY,0.016712243187141325
ING,0.011353359598600617
INGR,-0.18031129855226952
INN,0.05243315441152039
INSI,0.0
INSP,-0.26849477215890566
INSW,0.08646701494865366
INT,-0.07424381707417552
INVH,0.042119566141298845
IO,0.7385320580286691
IP,1.1926996323401657
IPG,0.04631778833447262
IPI,0.35222440786913206
IPOD,-0.5130500000000016
IPOE,10.785248571428575
IPOF,1.09214226086957
IPVA,0.0
IPVF,0.0
IQI,0.0
IQV,0.02440238626525373
IR,0.027972610916001502
IRM,0.6927911341560374
IRR,0.0
IRS,0.0
IRT,0.06009652002096733
ISD,0.0
ISOS,0.0
IT,0.8400842928970799
ITCB,0.0
ITGR,0.007094143957475771
